imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
11.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.2282592846939287, -0.05378406763281774, 1.1801623912429386]","[-1.0602556664368767, -2.9297737517892046, -0.11836406278406353]",True,"[-0.0028028692930535115, -0.0020038744453790905, 0.016205332293190544]","[0.006711312653132841, 0.0142886299926884, 0.00554682146069481]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.22838083191061614, -0.053757182143438234, 1.1812594874792817]","[-1.9880367520388567, -2.36133547986351, -0.12304631029607799]",True,"[-0.002924416509740957, -0.001976988955999584, 0.017302428529533564]","[0.022023261451520643, 0.007217756753210666, -0.0015413858034259331]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.22877215016271402, -0.054660157220239154, 1.1885300765607427]","[-2.6476297329637055, -1.537303110145587, -0.04620292207746342]",True,"[-0.003315734761838829, -0.002879964032800504, 0.02457301761099462]","[0.011351485604784576, 0.03170283821549104, 0.007463687226519374]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.23683107944071846, -0.051781400236655936, 1.1780809811026245]","[-3.0667916699030773, -0.5200574570401472, -0.3481056907303867]",True,"[-0.011374664039843274, -1.2070492172860936e-06, 0.01412392215287639]","[-0.022265550435728202, -0.19863740938017682, -0.01919794594914941]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.22832817914897002, -0.05333140041378, 1.1778852584042716]","[-3.026000882779718, 0.5355733481272884, -0.009740971497184687]",True,"[-0.0028717637480948355, -0.0015512072263413473, 0.013928199454523504]","[-0.006286742646316914, 0.00011716196866013069, -5.019975945099865e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.22988651536553267, -0.054635428112132, 1.182887969347831]","[-2.6277988429076276, 1.5196096337104614, 0.028117070487070586]",True,"[-0.004430099964657486, -0.002855234924693348, 0.018930910398082812]","[0.028282492780759724, -0.01867746352552615, -0.0005276233804994007]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.22682110076581433, -0.05366482265105696, 1.1705647022051209]","[-1.971139103745915, 2.3457693444983447, 0.10104202812938036]",True,"[-0.0013646853649391388, -0.0018846294636183092, 0.006607643255372775]","[0.026586622461075113, 0.002307331016063663, 0.003018351547844275]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.23301003924052202, -0.05393273781319188, 1.2083131705900203]","[-1.0654404516758937, 2.9187653754058918, 0.14152629704096498]",True,"[-0.007553623839646834, -0.0021525446257532332, 0.0443561116402722]","[0.02351076374133386, 0.019879899216253927, 0.004099736661850895]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.22832303264099507, -0.05356407164962171, 1.1780504477653908]","[0.0050774160625036, 3.115105616963307, 0.1451720047829512]",True,"[-0.002866617240119884, -0.0017838784621830583, 0.014093388815642705]","[0.02045683713902165, -0.004796595151669071, -0.001956173456767915]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.17102121902644649, -0.05319323530902915, 1.177514596964888]","[0.0011312018245563835, -3.1302756193975423, -0.13000735361147508]",True,"[-0.0011110597581122372, -0.0013046345521653471, 0.012546879544898193]","[0.01032194665448772, 0.026768983670656665, 0.00308015725598816]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.1751845958432838, -0.054590058518375485, 1.182595684645591]","[1.0573416604338108, 2.926722214029164, 0.18761944703643066]",True,"[-0.005274436574949554, -0.0027014577615116844, 0.017627967225601227]","[0.032170313666178556, -0.045777704101134506, 0.004683763933765624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.17002081488482126, -0.05288575462879223, 1.1738779531600159]","[-1.9778109492979403, -2.35453563875745, -0.07510721416961566]",True,"[-0.00011065561648701538, -0.000997153871928426, 0.00891023574002614]","[0.0069560314773009085, 0.03714575508021471, 0.0016473585319437042]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.17877320544470127, -0.05220026037009427, 1.1897271883296943]","[2.676288272903286, 1.5346598657827693, 0.20147616903653912]",True,"[-0.008863046176367018, -0.0003116596132304722, 0.02475947090970454]","[-0.050683949887526676, -0.11938906913339292, -0.009402668210252063]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.1713522342847569, -0.05468224084077761, 1.170926400380032]","[-2.9853963913459487, -0.5302677360838556, -0.061969976212822186]",True,"[-0.001442075016422656, -0.0027936400839138065, 0.005958682960042205]","[0.04154968136344531, -0.0032261033579202153, 0.004058145878684194]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.17016438120995228, -0.055186714425528645, 1.1712078422770245]","[-2.9734860855563205, 0.5257342384120223, 0.05049427923994924]",True,"[-0.00025422194161803247, -0.003298113668664844, 0.0062401248570347345]","[0.05284662192515351, 0.029938729350007635, 0.001930134299023639]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.17307584102086215, -0.05340086598677603, 1.1833379593293016]","[-2.647582109358517, 1.5451835938901364, 0.03568847695439401]",True,"[-0.0031656817525279046, -0.001512265229912227, 0.018370241909311913]","[0.004739563240401749, 0.0007548663604081926, -0.008018575886365512]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.1820585161023126, -0.050886410437755, 1.1795814816810914]","[-1.8783568612557502, 2.2624605954366044, -0.19494746553079734]",True,"[-0.012148356833978358, 0.001002190319108802, 0.014613764261101725]","[-0.048343539553876595, -0.2152396916258001, -0.017398196867640145]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.16863793455901252, -0.050305230011918056, 1.173349118290868]","[1.049004301352581, -2.918636712664717, -0.0497970178500085]",True,"[0.0012722247093217287, 0.0015833707449457446, 0.008381400870878242]","[-0.0560089372319826, 0.06685924196208809, -0.004851734737349001]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.17102121902644649, -0.05319323530902915, 1.177514596964888]","[0.0011312018245563835, -3.1302756193975423, -0.13000735361147508]",True,"[-0.0011110597581122372, -0.0013046345521653471, 0.012546879544898193]","[0.01032194665448772, 0.026768983670656676, 0.0030801572559879162]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.11672512942592864, -0.05451390633685693, 1.1756546136136503]","[-0.003299569618185454, 3.095606818260861, 0.17996249109221443]",True,"[-0.0023612262901353265, -0.0025168980105679806, 0.00967623772341919]","[0.043389703179716556, -0.022663438070048395, 0.0029912631162744563]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.12442719010972382, -0.05390970093987458, 1.18228550362864]","[1.013653571614935, 2.797345082548457, 0.22957929413495198]",True,"[-0.01006328697393051, -0.0019126926135856273, 0.01630712773840881]","[0.01792728440682685, -0.1823612902634654, -0.002351962908939349]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.11436390313579328, -0.05199700832628895, 1.1659783758902311]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.12305696876424685, -0.05019610334281566, 1.180452683430436]","[1.951763587766728, 2.295195868945177, 0.17445237871846583]",True,"[-0.008693065628453567, 0.0018009049834732949, 0.014474307540204956]","[-0.06354064715181311, -0.15025675410713324, -0.017886910306711003]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.11717237201543043, -0.048861138544437126, 1.1817929442504254]","[2.683682745678331, 1.5489143569377755, 0.02818092306581312]",True,"[-0.0028084688796371216, 0.003135869781851826, 0.015814568360194237]","[-0.10073184712547446, -0.018888733996634224, -0.0006036015792842542]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.11261836486135274, -0.053646908506972596, 1.1732293436258328]","[-2.9989584415238015, -0.5315243989240586, 0.040090978193044885]",True,"[0.0017455382744405723, -0.0016499001806836444, 0.007250967735601632]","[0.01694328789005633, 0.060581988615729394, 0.00541012123219174]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.11396922710457875, -0.0533982425043709, 1.1748525860426886]","[-3.01687166275522, 0.5330616058160386, 0.052142075273173515]",True,"[0.0003946760312145553, -0.0014012341780819462, 0.008874210152457485]","[0.009606272615582638, 0.038226700318224865, 0.0020567323793751185]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.1153617440655817, -0.05744720691489875, 1.1742472374265043]","[-2.5812036011009076, 1.4922843368967378, 0.11563790936468117]",True,"[-0.000997840929788385, -0.005450198588609796, 0.008268861536273153]","[0.10270107936008957, 0.006211297793445997, 0.001278936546051905]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.12149589644544158, -0.04865440153479656, 1.1771884677333657]","[-1.9431386819831349, 2.342738751514635, -0.16557266292341685]",True,"[-0.0071319933096482685, 0.0033426067914923904, 0.011210091843134595]","[-0.09568562642534399, -0.12265056224236365, -0.015439183942913584]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.11488228508815716, -0.05720307058358748, 1.173293020561784]","[-1.0456486775807226, 2.8803330959855806, 0.2491168741579785]",True,"[-0.0005183819523638528, -0.005206062257298527, 0.00731464467155285]","[0.10272571542612528, 0.01037957633854043, 0.0009486601269127899]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.11672512942592864, -0.05451390633685693, 1.1756546136136503]","[-0.003299569618185454, 3.095606818260861, 0.17996249109221443]",True,"[-0.0023612262901353265, -0.0025168980105679806, 0.00967623772341919]","[0.043389703179716556, -0.02266343807004838, 0.0029912631162742117]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.06432920439513534, -0.055751934343833666, 1.1779779933259207]","[0.003027350803838083, 3.0098527933176116, 0.2087037157278167]",True,"[-0.005511557391882957, -0.0036465184481195637, 0.010988958965447937]","[0.06560388843855905, -0.10625624526110973, -0.003982041216380986]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.06445260148023468, -0.054392181312548506, 1.181703500928664]","[1.0420209925444897, 2.875161182481875, 0.210699038158376]",True,"[-0.0056349544769822985, -0.0022867654168344034, 0.014714466568191309]","[0.030426033653516316, -0.10048486861381015, 0.000643440772982907]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.05881764700325238, -0.0521054158957141, 1.1669890343604727]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.06095772484866131, -0.0461700731365238, 1.1771806191516707]","[1.9649651718857302, 2.3319529404630392, -0.050270733027987485]",True,"[-0.0021400778454089345, 0.005935342759190304, 0.010191584791197972]","[-0.1568635678306999, -0.030646270141606372, -0.00539413123809452]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.0602760907035335, -0.04699591806862759, 1.178460681687687]","[2.6591705885201864, 1.5346005660210111, -0.014805994579422497]",True,"[-0.0014584437002811146, 0.005109497827086515, 0.011471647327214285]","[-0.13930274081655108, -0.009010496967481144, -0.0006915398160854773]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05881764700325239, -0.0521054158957141, 1.1669890343604727]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.059487492923473224, -0.05579349166118729, 1.1789651252083975]","[-2.9713209242286363, -0.5202523032033923, -0.053029484463438956]",True,"[-0.0006698459202208323, -0.0036880757654731908, 0.011976090847924725]","[0.05613211244195913, 0.0052975476053632045, -0.00039957728541327946]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.06570423942392112, -0.0502730010960163, 1.1734039306758575]","[-3.0428464133265263, 0.5498417488689181, -0.23594518666911266]",True,"[-0.006886592420668733, 0.0018324147996978055, 0.006414896315384722]","[-0.059095626955004914, -0.13838225451312783, -0.01274734935807859]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.05832661075821581, -0.05560433617068453, 1.1731149636092895]","[-2.623152366998081, 1.5167028078569837, 0.10755108832627014]",True,"[0.0004910362450365746, -0.003498920274970431, 0.006125929248816719]","[0.05771572372939968, 0.024741217200708782, 0.0014459474278209381]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.0588176470032524, -0.0521054158957141, 1.1669890343604727]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.058569012813478545, -0.04681023790187353, 1.1742000695321853]","[1.9887608111741786, -2.37745600053369, 0.0717290611943296]",True,"[0.00024863418977385393, 0.0052951779938405705, 0.00721103517171251]","[-0.13457141218340585, 0.020208689778523123, -0.002254791829996592]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.058518667391924455, -0.0571638198869479, 1.1729288451211093]","[-1.0501703047493167, 2.8926532911111993, 0.25817839595346787]",True,"[0.00029897961132793055, -0.005058403991233799, 0.0059398107606365436]","[0.10287419996583198, 0.025130370467800624, 0.0015161717756151697]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.06432920439513534, -0.055751934343833666, 1.1779779933259207]","[0.003027350803838083, 3.0098527933176116, 0.2087037157278167]",True,"[-0.005511557391882957, -0.0036465184481195637, 0.010988958965447937]","[0.06560388843855906, -0.1062562452611097, -0.003982041216381229]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.002771905519843669, -0.04571576982608564, 1.179313459606311]","[0.00021177047194734642, 3.1371214159622407, -0.15167572866481208]",True,"[0.0004994853508677706, 0.006498053639053668, 0.011313766775596923]","[-0.16931005863965587, 0.017512354885537578, 0.00024234216565585683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.005490368719411368, -0.05452916485091609, 1.1812382169122557]","[1.0641506316036993, 2.930668583747288, 0.18813810635170738]",True,"[-0.0022189778486999285, -0.002315341385776784, 0.01323852408154158]","[0.03436505003228523, -0.04001412551179118, 0.0016691661087878443]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.0032713908707114256, -0.05221382346513931, 1.1679996928307141]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.003288195118551618, -0.04558635270181161, 1.1753670148862991]","[1.9739867709425911, 2.3494983952853117, -0.09977615084255308]",True,"[-1.6804247840192417e-05, 0.006627470763327696, 0.0073673220555849905]","[-0.1682938899450804, 0.005499914525362915, -0.0013108336198647242]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.0012063349801167994, -0.04568684718658081, 1.1742190412279596]","[2.659803362786088, 1.547242198952949, -0.11748657919198907]",True,"[0.0020650558905946402, 0.0065269762785584995, 0.006219348397245472]","[-0.16480575401244912, 0.053021772208938334, 0.008246263802088979]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.0035398807147814125, -0.05568209236289149, 1.1805980794034774]","[-2.9751904817721675, -0.5216721231588488, -0.052856572182809744]",True,"[-0.000268489844069973, -0.0034682688977521817, 0.012598386572763243]","[0.05210846805255983, 0.004737243207746526, 2.6661903596029083e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.0032713908707114325, -0.05221382346513931, 1.1679996928307141]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.0015202917669435959, -0.056984714300013055, 1.173710300817364]","[-2.942229074513651, 0.5171665407109103, 0.09615772936241145]",True,"[0.0017510991037678367, -0.004770890834873746, 0.005710607986649796]","[0.08890026317059366, 0.05473456817816864, 0.005161738095611122]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.002929490785756274, -0.05683628799743964, 1.1769421423958597]","[-2.5977931414405084, 1.5028883076630488, 0.12029071538965712]",True,"[0.0003419000849551653, -0.0046224645323003286, 0.00894244956514556]","[0.08684461110629567, 0.018425149223727972, 0.0009947309827352793]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.0032713908707114464, -0.05221382346513931, 1.1679996928307141]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.002236048405659728, -0.04557109549517234, 1.17532039386387]","[1.9742960793693343, -2.3505053962048197, 0.10175149084207688]",True,"[0.0010353424650517183, 0.006642727969966969, 0.007320701033155963]","[-0.16861004323174403, 0.029532546089221505, 0.0018138123951422145]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.0076012621422367884, -0.0548317475770939, 1.1782495008752158]","[-1.0140021245712165, 2.825007209458492, 0.10486803743149639]",True,"[-0.004329871271525349, -0.002617924111954592, 0.010249808044501707]","[0.04021812897120522, -0.0875262805531035, -0.01041117496920449]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.002771905519843669, -0.04571576982608564, 1.179313459606311]","[0.00021177047194734642, 3.1371214159622407, -0.15167572866481208]",True,"[0.0004994853508677706, 0.006498053639053668, 0.011313766775596923]","[-0.16931005863965587, 0.017512354885537564, 0.00024234216565561216]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[0.06012805316495189, -0.048942244363279826, 1.1801081739339425]","[0.006197756051890941, -2.985371877665818, 0.04318792509262201]",True,"[0.007853187903122436, 0.0033799866712846335, 0.011097822632986976]","[-0.10137702065980962, 0.17399176443668973, 0.010835566782577211]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[0.05214225025214197, -0.05350122673592201, 1.1818115991208515]","[-1.0726653139440625, -2.947576240019736, -0.1372626184448759]",True,"[-0.00013261500968748952, -0.0011789957013575506, 0.012801247819896]","[0.010132308207045233, -0.009921189404151001, 0.001120341657034486]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.05227486526182947, -0.05232223103456446, 1.1690103513009555]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[0.05423330146482059, -0.056888072875216446, 1.1798001613844504]","[-1.9418696024279036, -2.3124765434414027, -0.16170350183966165]",True,"[0.001958436202991118, -0.0045658418406519866, 0.010789810083494888]","[0.0848264014681113, 0.03952577163476595, 0.002755935605339987]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[0.051413727860552684, -0.05561661063723615, 1.1802434409507232]","[-2.6379341784202346, -1.5283128401513115, -0.15525751246844294]",True,"[-0.0008611374012767736, -0.0032943796026716904, 0.011233089649767658]","[0.05518431558708572, -0.025493201112522595, 0.003873762084620912]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[0.05483552045712572, -0.05537880297399947, 1.1813847848040424]","[-2.9758261538953423, -0.5189570383765504, 0.019769633298255703]",True,"[0.0025606551952962603, -0.00305657193943501, 0.012374433503086868]","[0.044056241271839595, 0.05209410937487666, -0.0001669942576941782]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[0.060482127801613134, -0.05017464087439212, 1.1737725693471959]","[3.0644954090082472, -0.5347464421828725, -0.2650051027418558]",True,"[0.008207262539783676, 0.0021475901601723385, 0.00476221804624033]","[-0.06219028633587929, 0.1888072074341806, 0.01112861229845224]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[0.0556037735148525, -0.056534410388989965, 1.1778467841385436]","[-2.6228855441123953, 1.5218672351191183, 0.18747196385984202]",True,"[0.0033289082530230454, -0.004212179354425506, 0.00883643283758806]","[0.07867696541268425, 0.07331498933985355, 0.0003732826278790646]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
