imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
11.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.22788094664413455, -0.051230307695495116, 1.1560160870035505]","[1.0674963725390856, 2.9389715677843102, 0.10377098622845467]",True,"[-0.0033026226552311244, -0.0006178215831897718, 0.01099348426139568]","[-0.013125762932860663, -0.013754452761001382, -0.0014274055618357989]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.22630860222006252, -0.05282351474527177, 1.1534706948516682]","[-1.9784359180674664, -2.362810466993616, -0.12999844316610512]",True,"[-0.0017302782311590936, -0.002211028632966426, 0.008448092109513361]","[0.030240892935506313, 0.010759987387214716, 0.0006650096881773464]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.22757127705853947, -0.051498815808124515, 1.1565294216426703]","[-2.6789862605631005, -1.5564971601411064, -0.08355403526352427]",True,"[-0.0029929530696360396, -0.0008863296958191713, 0.011506818900515414]","[-0.007619783446422022, -0.004579967108037287, 0.0031032540001234552]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.22993867525580125, -0.05021641555870537, 1.1618564829775755]","[-3.0743889645791187, -0.5382974124259713, -0.09200778491834304]",True,"[-0.005360351266897823, 0.0003960705535999767, 0.01683388023542065]","[-0.041913631684115556, -0.03342480409869253, -0.00615329041767236]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.228251401290127, -0.05189180452697091, 1.1619026168302098]","[-3.0269438827559583, 0.528448541792548, -0.006462613970314523]",True,"[-0.0036730773012235707, -0.0012793184146655673, 0.01688001408805495]","[-0.00397956163575313, 0.005011339484691298, 0.001399623822837413]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.2293469924248095, -0.05302724420076594, 1.1574792302597572]","[-2.6221853571243496, 1.5041480213198652, -0.0029178922384764843]",True,"[-0.004768668435906065, -0.002414758088460596, 0.012456627517602348]","[0.030746611842058794, -0.03988050359000326, 0.0023786227672221347]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.225727286470903, -0.051841193869810016, 1.153545285531975]","[-1.9870375888905114, 2.3640921229146965, 0.0916221717884316]",True,"[-0.0011489624819995825, -0.0012287077575046726, 0.008522682789820157]","[0.007792008958345151, 0.01945576233242305, 0.0003019886472665065]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.22825435941463437, -0.05089268859848404, 1.1560520639364265]","[-1.0546284161493078, 2.897396387906327, 0.04989113502357952]",True,"[-0.0036760354257309447, -0.00028020248617869475, 0.011029461194271617]","[-0.02081089684539092, -0.022039844706974922, -0.003088643559629521]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.2255404210241325, -0.05151401820976197, 1.1526371883954727]","[0.002104817000336953, -3.1370538696296393, -0.10633400293233534]",True,"[-0.0009620970352290648, -0.0009015320974566296, 0.007614585653317851]","[-0.0032966761782842148, 0.023904183682294463, 3.351839656332857e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.18350621467125444, -0.04906660076919944, 1.157563613395269]","[0.008012626460011742, 2.8397908934685567, 0.017917611171376916]",True,"[-0.014470887371701713, 0.0014698294293183922, 0.011362245472437804]","[-0.05757083528286882, -0.2802148837568501, -0.01827829474728584]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.1695252255857159, -0.05159669729255465, 1.1550634770068962]","[-1.046931881503944, -2.9233404379229873, -0.10198145699341096]",True,"[-0.0004898982861631651, -0.0010602670940368167, 0.00886210908406504]","[0.0024229981171962, 0.0310630751794096, 0.009342716638902187]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.16919550783080264, -0.05237917853276506, 1.1543481616141742]","[-1.9718366222371297, -2.3560127983520043, -0.09738208774871167]",True,"[-0.00016018053124991494, -0.0018427483342472253, 0.00814679369134308]","[0.021008895708589242, 0.03233180107434992, 0.0017872572400595512]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.16661583999459698, -0.05394454809788015, 1.1497946242698092]","[-2.586423295612087, -1.5141747974354565, -0.022792734018948504]",True,"[0.002419487304955753, -0.003408117899362316, 0.0035932563469780465]","[0.061485246430485474, 0.07983480203766168, 0.01342822120222598]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.17242075118431963, -0.05083545947412489, 1.1631994425530834]","[-3.05730669268407, -0.5340139792034528, -0.06022852489391573]",True,"[-0.003385423884766897, -0.0002990292756070573, 0.01699807463025227]","[-0.02738342505056031, -0.010380867901475804, -0.006001687614691727]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.17481129503973403, -0.052246650155284326, 1.1595187505460118]","[-2.9994900385066923, 0.5244810786272488, -0.12009268741330303]",True,"[-0.005775967740181298, -0.0017102199567664914, 0.013317382623180718]","[0.00821282338039913, -0.07274181808996878, -0.0017707638637071298]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.18276262865557255, -0.04728836457486212, 1.1548699038556154]","[-2.5791227816444993, 1.5111392852037546, -0.40247532800794417]",True,"[-0.013727301356019822, 0.0032480656236557118, 0.008668535932784271]","[-0.09476693210307907, -0.27273063673240866, -0.025512740633175553]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.1710131549896696, -0.052059796754617096, 1.1609457260840153]","[-1.9881180714608895, 2.358553177435672, 0.09502066485459035]",True,"[-0.001977827690116868, -0.001523366556099262, 0.014744358161184135]","[0.011710169777544924, 0.01818150910639771, 0.0031445726965006002]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.18276690313334157, -0.0493064581160167, 1.1551217161094347]","[-0.964436350051621, 2.690047044373772, -0.1220063942013506]",True,"[-0.01373157583378884, 0.0012299720825011337, 0.008920348186603588]","[-0.05351942822728803, -0.27172490092007484, -0.02190782001052327]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.18350621467125444, -0.04906660076919944, 1.157563613395269]","[0.008012626460011742, 2.8397908934685567, 0.017917611171376916]",True,"[-0.014470887371701713, 0.0014698294293183922, 0.011362245472437804]","[-0.057570835282868785, -0.2802148837568501, -0.01827829474728608]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.11544132467634727, -0.05479161482238041, 1.1575155571457367]","[-0.002123737095348198, 3.102509599093364, 0.2327917976404387]",True,"[-0.0019489940661452515, -0.004331240537650029, 0.010135424042229557]","[0.07874457941722005, -0.009135882278422295, -0.0002469243709681984]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.1239976280411218, -0.04874714684881362, 1.1630055731415727]","[1.0033837589547236, 2.7602768785610157, 0.11721483130519936]",True,"[-0.010505297430919783, 0.0017132274359167587, 0.01562544003806554]","[-0.06500339784694999, -0.19607284944319747, -0.008958873912195669]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.113492330610202, -0.05046037428473038, 1.1473801331035072]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.11421004983597381, -0.049072983891693, 1.161748217787619]","[-2.0132495073006416, -2.3923064778826384, -0.01153552894041663]",True,"[-0.0007177192257718096, 0.0013873903930373827, 0.014368084684111881]","[-0.05581471975339997, 0.027917415631883824, -0.004598005714971141]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.11642463861618148, -0.053069780025666397, 1.1562124393181614]","[-2.6612123075720304, -1.536409184435834, -0.1573059814546032]",True,"[-0.0029323080059794615, -0.002609405740936016, 0.00883230621465425]","[0.03620164685160406, -0.03489888930039669, -0.0030037540687525496]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.11166173903589298, -0.05251220550226738, 1.1526891433657804]","[-2.9824970974966543, -0.5292832382745187, 0.030940437603074047]",True,"[0.0018305915743090373, -0.0020518312175369993, 0.0053090102622732616]","[0.03598833470475076, 0.06072595212889053, 0.0026183518800376344]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.11035329608269058, -0.05238797253518768, 1.1485373337892009]","[-3.0030438116633626, 0.5208671710712892, 0.12410431944072382]",True,"[0.003139034527511436, -0.0019275982504572964, 0.0011572006856936934]","[0.03280380831827863, 0.08523577986512294, 0.006840069267910448]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.11440246642839114, -0.05574177785321424, 1.1570222174401534]","[-2.586816407362226, 1.488300310678223, 0.11287141293504097]",True,"[-0.00091013581818912, -0.005281403568483861, 0.009642084336646262]","[0.10097170209960271, 0.008978860381672027, 0.0022758713343514095]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11349233061020203, -0.05046037428473038, 1.1473801331035072]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.11950545032142962, -0.044706457964601175, 1.153268053268401]","[-1.9710247938261989, 2.3671572972482267, -0.2225320020822459]",True,"[-0.006013119711227588, 0.005753916320129206, 0.005887920164893812]","[-0.14688842528312301, -0.11216949707767422, -0.015240088054322429]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.11446234156446154, -0.04917633484998273, 1.164193466931821]","[1.0618468491893667, -2.9554491216660685, -0.02589390789342963]",True,"[-0.0009700109542595259, 0.0012840394347476483, 0.016813333828313848]","[-0.05583413326126638, 0.028114067986037793, -0.010009057254579398]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.11544132467634727, -0.05479161482238041, 1.1575155571457367]","[-0.002123737095348198, 3.102509599093364, 0.2327917976404387]",True,"[-0.0019489940661452515, -0.004331240537650029, 0.010135424042229557]","[0.07874457941722005, -0.009135882278422276, -0.00024692437096844263]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.059275981289197525, -0.04440212307541461, 1.155479701468843]","[0.004637049943822811, 3.1023760070119897, -0.13132274124019166]",True,"[-0.001326647368346201, 0.005982195295528264, 0.006920803184659485]","[-0.1555515126899153, -0.015272686541514304, -0.007299624693037356]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.06204514955402269, -0.04524824633338157, 1.1571520146923835]","[1.0337889838667254, 2.844680145634739, -0.045201553699107555]",True,"[-0.004095815633171365, 0.0051360720375613, 0.008593116408200041]","[-0.1380831517102912, -0.07638692344029391, -0.005308011876820203]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.05794933392085132, -0.05038431837094287, 1.1485588982841834]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.061634729905936436, -0.054953890690887436, 1.1547530585187054]","[-1.9884983667628056, -2.371494050638313, -0.2725470725061895]",True,"[-0.0036853959850851187, -0.004569572319944565, 0.006194160234521906]","[0.08600168854720487, -0.06489031347446303, -0.002815236685502848]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.05779354029842705, -0.04448760942535569, 1.1579127124381747]","[2.6568826812536073, 1.5329502924783698, -0.06572278509623092]",True,"[0.00015579362242427314, 0.0058967089455871785, 0.00935381415399128]","[-0.15609305594652073, 0.021432857766469016, -0.0035756212301056084]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05794933392085133, -0.05038431837094287, 1.1485588982841834]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.06550595746691261, -0.04955191686406474, 1.153982093550466]","[-3.074873376760684, -0.536744864154831, -0.28843857744700907]",True,"[-0.007556623546061278, 0.0008324015068781332, 0.005423195266282654]","[-0.03178283890255018, -0.15885310217792042, -0.011523513582557893]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.05794933392085132, -0.05038431837094287, 1.1485588982841834]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.05322617063363035, -0.05024645004319625, 1.1510298958472716]","[-3.0564045221467286, 0.5269183233994318, 0.16184152805435406]",True,"[0.004723163287220965, 0.00013786832774662083, 0.0024709975630881065]","[-0.017719500857685932, 0.1173055305125947, 0.009484493294152302]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.05742764549648485, -0.053957407482011804, 1.1557874162511608]","[-2.6275884631107758, 1.5119935274590812, 0.10580591714161883]",True,"[0.0005216884243664718, -0.0035730891110689333, 0.007228517966977321]","[0.05748198600991073, 0.027405726830794612, 0.002338994797536276]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.05794933392085133, -0.05038431837094287, 1.1485588982841834]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.05604529224787905, -0.053792578299958524, 1.1572016090174497]","[-1.9850691348969076, 2.359934289880136, 0.19072510933765946]",True,"[0.0019040416729722842, -0.003408259929015653, 0.008642710733266279]","[0.05689739684512907, 0.06072384596249978, 0.0030443401056436874]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.0606826604034659, -0.05501091685084484, 1.1572705525320948]","[-1.035044995178437, 2.835504770314223, 0.19366484589186486]",True,"[-0.0027333264826145745, -0.004626598479901968, 0.008711654247911316]","[0.08929511524064064, -0.04483446505756491, -0.0009031698318619925]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.059275981289197525, -0.04440212307541461, 1.155479701468843]","[0.004637049943822811, 3.1023760070119897, -0.13132274124019166]",True,"[-0.001326647368346201, 0.005982195295528264, 0.006920803184659485]","[-0.1555515126899153, -0.015272686541514315, -0.007299624693037601]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.004107849583268236, -0.0552862319885713, 1.1574010911897077]","[-0.0030469640702217326, 3.085025906669126, 0.2505783012197302]",True,"[-0.001701512351767638, -0.004977969531415882, 0.007663427724848182]","[0.09104737472161474, -0.02519513517462671, -8.288535233805849e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[0.0007186814124432754, -0.04472417057431399, 1.155377030910661]","[-1.0522666007254209, -2.919067770547568, 0.13954832913800883]",True,"[0.0031250186439438733, 0.005584091882841424, 0.005639367445801513]","[-0.14346910601278848, 0.08499343435167511, 0.0055577697075750625]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.002406337231500591, -0.05030826245715542, 1.1497376634648595]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.004324829647524097, -0.05466144486059293, 1.1589334248012149]","[-1.9742963448730766, -2.362476383667674, -0.23374288603161447]",True,"[-0.0019184924160235064, -0.00435318240343751, 0.009195761336355357]","[0.07973035782947044, -0.034857654407692056, 0.0014835470911861322]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.001723685999291117, -0.04842883144989741, 1.1568130796185674]","[-2.704026514986846, -1.5693727527962782, -0.0071317286142767574]",True,"[0.0006826512322094809, 0.0018794310072580075, 0.007075416153707881]","[-0.05570808471716919, 0.024628818296733128, 0.0027106851931491117]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.002406337231500605, -0.05030826245715542, 1.1497376634648595]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.007421368051852364, -0.04909502300953128, 1.153642280291153]","[-3.0817250646190613, -0.5382261914249957, -0.20321759287659968]",True,"[-0.005015030820351759, 0.001213239447624137, 0.0039046168262935055]","[-0.04171279995745572, -0.10523607933341116, -0.009551481573060416]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.001731949247314946, -0.04866260588376074, 1.1622245962689124]","[-3.0801516517989285, 0.5394260046872692, 0.009812646452440774]",True,"[0.0006743879841856518, 0.0016456565733946743, 0.012486932804052886]","[-0.055656211806648426, 0.024745801298916886, 0.000492359525231037]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.003443358778799502, -0.04421322487193462, 1.1570093880809078]","[2.664606014965311, -1.5428377345103501, 0.11717750382815009]",True,"[-0.001037021547298904, 0.0060950375852208, 0.007271724616048303]","[-0.1612411509778491, -0.014546543848300697, -0.006834122297296949]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.002406337231500612, -0.05030826245715542, 1.1497376634648595]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.003646164114672423, -0.05404318970705827, 1.1590374618620187]","[-1.9471305119884168, 2.313347557096259, 0.1137739304524464]",True,"[-0.0012398268831718112, -0.0037349272499028544, 0.00929979839715922]","[0.06093233356915328, -0.019185041182116353, 0.0008768867294213678]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.002372721724311591, -0.05534957852575489, 1.1557718034543742]","[-1.0465175041393808, 2.8795551986514245, 0.2391199865919839]",True,"[3.36155071890068e-05, -0.00504131606859947, 0.006034139989514742]","[0.09873024865322684, 0.010191691358429553, -0.0016655864102696428]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.004107849583268236, -0.0552862319885713, 1.1574010911897077]","[-0.0030469640702217326, 3.085025906669126, 0.2505783012197302]",True,"[-0.001701512351767638, -0.004977969531415882, 0.007663427724848182]","[0.09104737472161474, -0.02519513517462669, -8.288535233830231e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.061557081228925455, -0.04827506973772843, 1.1576703221698035]","[0.017903923432310145, -2.9699615278953346, -0.009832789797011278]",True,"[0.008420421771075375, 0.001957136805639477, 0.006753893524267918]","[-0.0645919457519003, 0.19222311856423158, 0.016072574562220485]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[0.05479118686747055, -0.055373819893978195, 1.1556444877344703]","[-1.0423328654272512, -2.8691990581530478, -0.23237172337001535]",True,"[0.0016545274096204723, -0.005141613350610287, 0.0047280590889347]","[0.09904983063711628, 0.04459039909394423, 0.0017218866722572624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.053136659457850094, -0.05023220654336791, 1.1509164286455356]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[0.05401225017505561, -0.04858137845521422, 1.159403822300656]","[-2.0056194260937, -2.4070292533033624, -0.021631826265438008]",True,"[0.0008755907172055127, 0.0016508280881536858, 0.008487393655120412]","[-0.055123291545951164, 0.018507078888971826, 0.0048606927754142135]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[0.05387265717884741, -0.048458886027760925, 1.1565649888877436]","[-2.706591808193828, -1.5699009516274844, -0.015810169258257244]",True,"[0.0007359977209973334, 0.0017733205156069826, 0.005648560242208056]","[-0.05510247377045822, 0.018592685757238925, 0.0019709536419600156]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[0.060637310093806324, -0.04834451695680337, 1.1609999788025562]","[-3.0498161464472937, -0.544776533494363, 0.22899937789510746]",True,"[0.007500650635956244, 0.001887689586564538, 0.010083550157020671]","[-0.06220383148032722, 0.17233972214376542, 0.0078029590512380285]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[0.05413489320780742, -0.04869308393200341, 1.161975222354418]","[-3.0783907328520113, 0.5399628690771635, 0.0006021378281374867]",True,"[0.0009982337499573404, 0.0015391226113644976, 0.011058793708882408]","[-0.05503455631495704, 0.0186795586623805, -0.0002499462951337471]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
